commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,metadata,eager,12.608000077307224,13.75999953597784,1.3289184516074077,500,0.010379791259765625,0.9997274279594421,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,attention,eager,28.00000086426735,33.11999887228012,2.537236162240044,500,0.010379791259765625,0.9997274279594421,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,full,eager,37.28000074625015,44.03200000524521,2.755224981077194,500,0.010379791259765625,0.9997274279594421,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,triton,full,eager,38.384001702070236,43.455999344587326,2.388364137920936,500,0.001953125,0.9999972581863403,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,metadata,graph,6.304000038653612,7.807999849319458,1.0447967363091364,500,0.010379791259765625,0.9997274279594421,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,attention,graph,23.93599972128868,24.25600029528141,0.2076093342355541,500,0.010379791259765625,0.9997274279594421,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,full,graph,25.98400041460991,26.335999369621277,0.23021552914165486,500,0.010379791259765625,0.9997274279594421,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,triton,full,graph,23.903999477624893,24.000000208616257,0.7703869655250875,500,0.001953125,0.9999972581863403,20260831
