commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,512,cutlass,metadata,eager,12.415999546647072,13.407999649643898,1.0288464348864519,500,0.00439453125,0.9997249245643616,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,512,cutlass,attention,eager,27.96800062060356,30.079999938607216,2.0785235547772727,500,0.00439453125,0.9997249245643616,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,512,cutlass,full,eager,36.448001861572266,43.35999861359596,3.6569170884692355,500,0.00439453125,0.9997249245643616,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,512,triton,full,eager,38.30400109291077,43.55200007557869,2.810592180555254,500,0.0009765625,0.9999948740005493,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,512,cutlass,metadata,graph,6.304000038653612,6.84799998998642,1.6544019501275171,500,0.00439453125,0.9997249245643616,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,512,cutlass,attention,graph,26.048000901937485,26.335999369621277,0.19789539971962247,500,0.00439453125,0.9997249245643616,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,512,cutlass,full,graph,28.063999488949776,28.351999819278717,0.4990506534053934,500,0.00439453125,0.9997249245643616,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,512,triton,full,graph,26.048000901937485,26.335999369621277,0.20297046649194778,500,0.0009765625,0.9999948740005493,20260837
