commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,metadata,eager,12.640000320971012,13.567999936640263,1.1791466977655674,500,0.0048828125,0.9997209310531616,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,attention,eager,29.888000339269638,30.271999537944794,1.912712088060471,500,0.0048828125,0.9997209310531616,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,full,eager,36.320000886917114,44.319998472929,3.192513828685205,500,0.0048828125,0.9997209310531616,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,triton,full,eager,38.27200084924698,43.455999344587326,2.4203070284265955,500,0.0009765625,0.9999971389770508,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,metadata,graph,6.271999794989824,6.752000190317631,1.0771743680323826,500,0.0048828125,0.9997209310531616,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,attention,graph,27.936000376939774,28.16000021994114,0.9576621716875472,500,0.0048828125,0.9997209310531616,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,full,graph,28.095999732613564,28.255999088287354,0.20428805206020173,500,0.0048828125,0.9997209310531616,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,triton,full,graph,36.288000643253326,37.91999816894531,0.47175182076208433,500,0.0009765625,0.9999971389770508,20260831
