commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,metadata,eager,12.608000077307224,13.376000337302685,1.230114213354818,500,0.0047149658203125,0.999715268611908,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,attention,eager,29.952000826597214,30.30399978160858,1.6189396152796434,500,0.0047149658203125,0.999715268611908,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,full,eager,36.41600161790848,43.42399910092354,2.5784550563305255,500,0.0047149658203125,0.999715268611908,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,triton,full,eager,47.68000170588493,48.64000156521797,1.2794349030985264,500,0.0009765625,0.9999970197677612,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,metadata,graph,6.335999816656113,7.935999892652035,1.1956419116181576,500,0.0047149658203125,0.999715268611908,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,attention,graph,27.936000376939774,28.192000463604927,0.84448466205457,500,0.0047149658203125,0.999715268611908,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,full,graph,28.063999488949776,28.416000306606293,0.29751875228856756,500,0.0047149658203125,0.999715268611908,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,triton,full,graph,46.49600014090538,46.81599885225296,0.27414197785360167,500,0.0009765625,0.9999970197677612,20260833
