commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,metadata,eager,12.59199995547533,13.60000018030405,1.3013802826350782,500,0.009765625,0.9997273683547974,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,attention,eager,27.904000133275986,30.14400042593479,2.1929942956615482,500,0.009765625,0.9997273683547974,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,full,eager,37.28000074625015,44.16000097990036,2.600293665263389,500,0.009765625,0.9997273683547974,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,triton,full,eager,38.30400109291077,44.44799944758415,2.1210773085274814,500,0.001953125,0.9999972581863403,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,metadata,graph,6.271999794989824,7.168000098317862,1.264096176395271,500,0.009765625,0.9997273683547974,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,attention,graph,23.93599972128868,24.12799932062626,0.18681737154569886,500,0.009765625,0.9997273683547974,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,full,graph,25.98400041460991,26.1439997702837,0.1537152049961841,500,0.009765625,0.9997273683547974,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,triton,full,graph,19.840000197291374,20.031999796628952,0.19343747303672168,500,0.001953125,0.9999972581863403,20260830
