commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,metadata,eager,12.575999833643436,13.504000380635262,1.218956773170673,500,0.00457000732421875,0.9997188448905945,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,attention,eager,29.983999207615852,30.30399978160858,1.8164552556429638,500,0.00457000732421875,0.9997188448905945,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,full,eager,36.288000643253326,42.527999728918076,2.7824232456031517,500,0.00457000732421875,0.9997188448905945,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,triton,full,eager,38.30400109291077,44.319998472929,2.327090483994729,500,0.0009765625,0.9999971389770508,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,metadata,graph,6.271999794989824,7.455999962985516,1.7656353109560905,500,0.00457000732421875,0.9997188448905945,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,attention,graph,27.759999968111515,28.12799997627735,0.9597593460834383,500,0.00457000732421875,0.9997188448905945,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,full,graph,28.095999732613564,28.416000306606293,0.2527289327584196,500,0.00457000732421875,0.9997188448905945,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,triton,full,graph,36.288000643253326,37.28000074625015,0.41524806503926714,500,0.0009765625,0.9999971389770508,20260833
