commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,metadata,eager,12.848000042140484,13.824000023305416,1.2716172835126176,500,0.010223388671875,0.9997267723083496,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,attention,eager,28.095999732613564,33.11999887228012,3.22845250694651,500,0.010223388671875,0.9997267723083496,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,full,eager,37.31200098991394,43.39199885725975,2.7846917628025523,500,0.010223388671875,0.9997267723083496,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,triton,full,eager,38.30400109291077,43.39199885725975,2.11422166135918,500,0.001953125,0.9999972581863403,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,metadata,graph,6.271999794989824,7.679999805986881,0.7460145730104318,500,0.010223388671875,0.9997267723083496,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,attention,graph,23.96799996495247,24.288000538945198,0.3933292547528774,500,0.010223388671875,0.9997267723083496,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,full,graph,23.96799996495247,25.37599951028824,0.4669578878660773,500,0.010223388671875,0.9997267723083496,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,triton,full,graph,19.90400068461895,21.888000890612602,0.7401531418349437,500,0.001953125,0.9999972581863403,20260834
