commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,1024,cutlass,metadata,eager,12.44799979031086,13.535999692976475,4.26903291029803,500,0.00341796875,0.9997110366821289,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,1024,cutlass,attention,eager,34.20799970626831,35.45600175857544,1.897157007889524,500,0.00341796875,0.9997110366821289,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,1024,cutlass,full,eager,36.288000643253326,43.455999344587326,2.9164291421168955,500,0.00341796875,0.9997110366821289,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,1024,triton,full,eager,38.94399851560593,45.53600028157234,2.9784266954733516,500,0.0009765625,0.9999948740005493,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,1024,cutlass,metadata,graph,6.240000016987324,7.807999849319458,1.1633400041610047,500,0.00341796875,0.9997110366821289,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,1024,cutlass,attention,graph,32.15999901294708,32.287999987602234,0.1561360484489144,500,0.00341796875,0.9997110366821289,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,1024,cutlass,full,graph,32.15999901294708,34.20799970626831,0.7949823680292345,500,0.00341796875,0.9997110366821289,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,1024,triton,full,graph,36.25600039958954,38.27200084924698,0.6470031162496441,500,0.0009765625,0.9999948740005493,20260832
