commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,512,cutlass,metadata,eager,12.512000277638435,13.407999649643898,1.3341470283860142,500,0.00439453125,0.9997197389602661,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,512,cutlass,attention,eager,27.96800062060356,30.047999694943428,2.060265236160344,500,0.00439453125,0.9997197389602661,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,512,cutlass,full,eager,36.3520011305809,42.24000126123428,3.6398215535493375,500,0.00439453125,0.9997197389602661,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,512,triton,full,eager,38.27200084924698,42.527999728918076,2.2709692215447443,500,0.0009765625,0.9999949336051941,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,512,cutlass,metadata,graph,6.240000016987324,7.712000049650669,1.1159574079816894,500,0.00439453125,0.9997197389602661,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,512,cutlass,attention,graph,26.016000658273697,26.176000013947487,0.16414779935273638,500,0.00439453125,0.9997197389602661,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,512,cutlass,full,graph,28.063999488949776,28.31999957561493,0.31406757677023833,500,0.00439453125,0.9997197389602661,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,512,triton,full,graph,26.016000658273697,26.30399912595749,0.21575423966055027,500,0.0009765625,0.9999949336051941,20260838
