commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,metadata,eager,12.799999676644802,13.663999736309052,1.2484425902312775,500,0.00244140625,0.9997074604034424,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,attention,eager,34.07999873161316,34.36800092458725,1.726929759326865,500,0.00244140625,0.9997074604034424,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,full,eager,38.30400109291077,44.44799944758415,3.498314291916006,500,0.00244140625,0.9997074604034424,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,triton,full,eager,48.54400083422661,49.66399818658829,1.454876666776665,500,0.00048828125,0.9999951720237732,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,metadata,graph,6.304000038653612,7.7760000713169575,1.081344703600227,500,0.00244140625,0.9997074604034424,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,attention,graph,32.127998769283295,32.287999987602234,0.6965053592696098,500,0.00244140625,0.9997074604034424,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,full,graph,32.15999901294708,33.08799862861633,0.38213343762645513,500,0.00244140625,0.9997074604034424,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,triton,full,graph,48.51200059056282,48.928000032901764,0.7468181721311606,500,0.00048828125,0.9999951720237732,20260837
