commit,gpu,batch,num_heads,num_kv_heads,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,metadata,eager,12.543999589979649,13.69599997997284,9.601461921146425,500,0.00244140625,0.99971604347229,20260830
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,attention,eager,28.31999957561493,33.504001796245575,2.371363688581234,500,0.00244140625,0.99971604347229,20260830
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,full,eager,38.55999931693077,44.92799937725067,2.558455805481215,500,0.00244140625,0.99971604347229,20260830
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,triton,full,eager,38.07999938726425,44.28799822926521,32.874603613715145,500,0.00048828125,0.999995231628418,20260830
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,metadata,graph,6.943999789655209,7.519999984651804,1.1445473338603338,500,0.00244140625,0.99971604347229,20260830
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,attention,graph,18.112000077962875,20.128000527620316,0.8113028316248156,500,0.00244140625,0.99971604347229,20260830
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,full,graph,20.160000771284103,20.416000857949257,0.20165957699059697,500,0.00244140625,0.99971604347229,20260830
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,triton,full,graph,20.160000771284103,20.447999238967896,0.20298666682280128,500,0.00048828125,0.999995231628418,20260830
