commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,metadata,eager,12.368000112473965,13.055999763309956,1.3405613581685458,500,0.01116943359375,0.9997318983078003,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,attention,eager,27.96800062060356,29.24799919128418,4.5871028412825785,500,0.01116943359375,0.9997318983078003,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,full,eager,38.047999143600464,41.37599840760231,3.6397625879174273,500,0.01116943359375,0.9997318983078003,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,triton,full,eager,39.32800143957138,42.33599826693535,3.718912937097552,500,0.001953125,0.9999972581863403,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,metadata,graph,6.304000038653612,6.912000011652708,0.6470949767218178,500,0.01116943359375,0.9997318983078003,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,attention,graph,24.000000208616257,24.320000782608986,0.26331454580921265,500,0.01116943359375,0.9997318983078003,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,full,graph,26.048000901937485,26.335999369621277,0.2226189751977798,500,0.01116943359375,0.9997318983078003,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,triton,full,graph,23.744000121951103,24.000000208616257,0.9130374994661992,500,0.001953125,0.9999972581863403,20260835
