commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,metadata,eager,12.399999890476465,13.376000337302685,1.3045179380606013,500,0.0050048828125,0.9997189044952393,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,attention,eager,29.983999207615852,30.271999537944794,1.6944022737639586,500,0.0050048828125,0.9997189044952393,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,full,eager,36.25600039958954,42.399998754262924,2.598494324149785,500,0.0050048828125,0.9997189044952393,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,triton,full,eager,38.27200084924698,42.43199899792671,2.2989004445125247,500,0.0009765625,0.9999970197677612,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,metadata,graph,6.432000081986189,7.104000076651573,0.9136437342859215,500,0.0050048828125,0.9997189044952393,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,attention,graph,27.712000533938408,28.16000021994114,0.9885363974789033,500,0.0050048828125,0.9997189044952393,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,cutlass,full,graph,28.095999732613564,28.384000062942505,0.22279701224290804,500,0.0050048828125,0.9997189044952393,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,512,triton,full,graph,36.288000643253326,37.696000188589096,0.45618206544652573,500,0.0009765625,0.9999970197677612,20260832
