commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,metadata,eager,12.896000407636166,13.75999953597784,1.4188752117372758,500,0.00323486328125,0.9997084140777588,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,attention,eager,33.03999826312065,34.272000193595886,3.914304178401747,500,0.00323486328125,0.9997084140777588,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,full,eager,38.30400109291077,44.47999969124794,3.764112201453805,500,0.00323486328125,0.9997084140777588,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,triton,full,eager,39.344001561403275,45.43999955058098,3.4131165158884142,500,0.00048828125,0.9999953508377075,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,metadata,graph,6.496000103652477,8.063999935984612,0.9948253936784894,500,0.00323486328125,0.9997084140777588,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,attention,graph,30.112000182271004,30.30399978160858,0.19983162187217468,500,0.00323486328125,0.9997084140777588,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,full,graph,32.15999901294708,32.3840007185936,0.18857455556218367,500,0.00323486328125,0.9997084140777588,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,triton,full,graph,32.15999901294708,32.35200047492981,0.1978572050551729,500,0.00048828125,0.9999953508377075,20260830
