commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,metadata,eager,12.959999963641167,13.887999579310417,1.1606224460512828,500,0.00250244140625,0.9997143745422363,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,attention,eager,34.11199897527695,34.36800092458725,1.7883387926188872,500,0.00250244140625,0.9997143745422363,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,full,eager,38.30400109291077,45.632001012563705,7.228316850385523,500,0.00250244140625,0.9997143745422363,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,triton,full,eager,48.51200059056282,49.66399818658829,1.36839340829555,500,0.00048828125,0.9999953508377075,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,metadata,graph,6.335999816656113,7.648000027984381,0.8450732272697187,500,0.00250244140625,0.9997143745422363,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,attention,graph,32.127998769283295,32.287999987602234,0.7344296540117045,500,0.00250244140625,0.9997143745422363,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,full,graph,32.127998769283295,33.695999532938,0.4907248437214974,500,0.00250244140625,0.9997143745422363,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,triton,full,graph,48.51200059056282,48.767998814582825,0.30115122471281053,500,0.00048828125,0.9999953508377075,20260830
