commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,metadata,eager,12.608000077307224,13.856000266969204,1.243488541037167,500,0.009033203125,0.9997270107269287,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,attention,eager,27.904000133275986,29.983999207615852,3.3035402925378867,500,0.009033203125,0.9997270107269287,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,full,eager,36.639999598264694,42.43199899792671,3.3405834893977073,500,0.009033203125,0.9997270107269287,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,triton,full,eager,38.27200084924698,42.399998754262924,2.238697089526423,500,0.001953125,0.9999971985816956,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,metadata,graph,6.432000081986189,7.488000206649303,0.8103023593482824,500,0.009033203125,0.9997270107269287,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,attention,graph,24.000000208616257,24.25600029528141,0.19907714624681866,500,0.009033203125,0.9997270107269287,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,full,graph,26.016000658273697,26.335999369621277,0.20765155649698408,500,0.009033203125,0.9997270107269287,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,triton,full,graph,19.840000197291374,20.191999152302742,0.256264539207488,500,0.001953125,0.9999971985816956,20260837
