commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,metadata,eager,12.799999676644802,13.856000266969204,1.312595289075764,500,0.00494384765625,0.9997097253799438,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,attention,eager,29.983999207615852,30.30399978160858,2.0372791829034607,500,0.00494384765625,0.9997097253799438,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,full,eager,38.14399987459183,44.415999203920364,2.705936563413911,500,0.00494384765625,0.9997097253799438,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,triton,full,eager,48.38399961590767,48.67200180888176,1.4412030986180275,500,0.0009765625,0.9999970197677612,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,metadata,graph,6.432000081986189,8.0960001796484,0.8897652392385899,500,0.00494384765625,0.9997097253799438,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,attention,graph,27.984000742435455,28.16000021994114,0.80892734613009,500,0.00494384765625,0.9997097253799438,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,full,graph,28.063999488949776,28.384000062942505,0.27920666131982175,500,0.00494384765625,0.9997097253799438,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,triton,full,graph,46.49600014090538,48.128001391887665,0.4806116417891193,500,0.0009765625,0.9999970197677612,20260838
