commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,metadata,eager,12.768000364303589,13.535999692976475,1.240254672772394,500,0.002460479736328125,0.9997074007987976,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,attention,eager,34.04799848794937,34.40000116825104,2.1042953527609947,500,0.002460479736328125,0.9997074007987976,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,full,eager,37.31200098991394,43.296001851558685,2.5089842766159545,500,0.002460479736328125,0.9997074007987976,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,triton,full,eager,48.54400083422661,49.695998430252075,1.4943645619295052,500,0.00048828125,0.999995231628418,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,metadata,graph,6.496000103652477,7.071999832987785,0.687432733713822,500,0.002460479736328125,0.9997074007987976,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,attention,graph,32.19199925661087,32.287999987602234,0.62764176224181,500,0.002460479736328125,0.9997074007987976,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,full,graph,32.19199925661087,32.3840007185936,0.28822363288877,500,0.002460479736328125,0.9997074007987976,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,triton,full,graph,48.576001077890396,48.67200180888176,0.20649593347520695,500,0.00048828125,0.999995231628418,20260834
