commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,metadata,eager,12.415999546647072,13.120000250637531,1.3741196499510278,500,0.00372314453125,0.9997252225875854,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,attention,eager,32.22399950027466,34.272000193595886,2.1342108654391496,500,0.00372314453125,0.9997252225875854,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,full,eager,36.288000643253326,42.43199899792671,4.453406920189492,500,0.00372314453125,0.9997252225875854,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,triton,full,eager,38.176000118255615,42.43199899792671,2.3098316491569153,500,0.0009765625,0.9999952912330627,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,metadata,graph,6.304000038653612,6.752000190317631,0.9336559812015195,500,0.00372314453125,0.9997252225875854,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,attention,graph,30.14400042593479,30.30399978160858,0.1630736817779997,500,0.00372314453125,0.9997252225875854,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,full,graph,32.19199925661087,32.32000023126602,0.16447292007356074,500,0.00372314453125,0.9997252225875854,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,triton,full,graph,26.048000901937485,26.240000501275063,0.22519724171903943,500,0.0009765625,0.9999952912330627,20260830
