commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,128,cutlass,metadata,eager,12.35199999064207,13.376000337302685,1.1331591808302806,500,0.0087890625,0.999722957611084,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,128,cutlass,attention,eager,27.871999889612198,32.22399950027466,2.8880962794423284,500,0.0087890625,0.999722957611084,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,128,cutlass,full,eager,37.21600025892258,42.30400174856186,2.8627845116373054,500,0.0087890625,0.999722957611084,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,128,triton,full,eager,38.24000060558319,42.399998754262924,2.048702041176094,500,0.001953125,0.9999971985816956,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,128,cutlass,metadata,graph,6.399999838322401,7.040000054985285,0.7919479008142293,500,0.0087890625,0.999722957611084,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,128,cutlass,attention,graph,23.96799996495247,24.09599907696247,0.21422771802660173,500,0.0087890625,0.999722957611084,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,128,cutlass,full,graph,24.000000208616257,26.048000901937485,0.8698884098068165,500,0.0087890625,0.999722957611084,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,128,triton,full,graph,19.90400068461895,21.75999991595745,0.6266616063634161,500,0.001953125,0.9999971985816956,20260837
