commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,metadata,eager,12.575999833643436,13.376000337302685,1.1464333732084568,500,0.002288818359375,0.9997032880783081,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,attention,eager,32.127998769283295,34.20799970626831,2.3054622349382234,500,0.002288818359375,0.9997032880783081,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,full,eager,36.288000643253326,42.399998754262924,3.1625055699733493,500,0.002288818359375,0.9997032880783081,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,triton,full,eager,38.336001336574554,43.455999344587326,2.7549499698277247,500,0.00048828125,0.9999953508377075,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,metadata,graph,6.240000016987324,6.976000033318996,0.7390858353672152,500,0.002288818359375,0.9997032880783081,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,attention,graph,30.112000182271004,30.271999537944794,0.17328413800096393,500,0.002288818359375,0.9997032880783081,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,full,graph,32.19199925661087,32.416000962257385,0.3564042023412895,500,0.002288818359375,0.9997032880783081,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,triton,full,graph,32.19199925661087,32.44800120592117,0.19867176104995343,500,0.00048828125,0.9999953508377075,20260837
