commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,metadata,eager,12.512000277638435,13.69599997997284,1.3265872255623035,500,0.003173828125,0.9997108578681946,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,attention,eager,34.17599946260452,35.42400151491165,2.33344459846577,500,0.003173828125,0.9997108578681946,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,full,eager,36.288000643253326,43.455999344587326,2.9298637548463082,500,0.003173828125,0.9997108578681946,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,triton,full,eager,48.35199937224388,48.99200052022934,1.3237611936605453,500,0.00048828125,0.9999948740005493,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,metadata,graph,6.207999773323536,7.74399982765317,1.2539660880638879,500,0.003173828125,0.9997108578681946,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,attention,graph,32.15999901294708,32.3840007185936,0.26948222881378214,500,0.003173828125,0.9997108578681946,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,full,graph,32.75199979543686,34.2399999499321,0.976641734408443,500,0.003173828125,0.9997108578681946,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,triton,full,graph,48.38399961590767,48.576001077890396,0.8698429748857407,500,0.00048828125,0.9999948740005493,20260831
