commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,metadata,eager,12.512000277638435,13.407999649643898,1.1526793349574067,500,0.0022125244140625,0.9997171759605408,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,attention,eager,34.07999873161316,34.36800092458725,1.6198200559676514,500,0.0022125244140625,0.9997171759605408,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,full,eager,36.25600039958954,41.728001087903976,2.533938759281916,500,0.0022125244140625,0.9997171759605408,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,triton,full,eager,48.51200059056282,49.66399818658829,1.4312428108214754,500,0.00048828125,0.999995231628418,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,metadata,graph,6.399999838322401,6.943999789655209,0.9402063310946167,500,0.0022125244140625,0.9997171759605408,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,attention,graph,32.15999901294708,32.255999743938446,0.6329721540152005,500,0.0022125244140625,0.9997171759605408,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,full,graph,32.19199925661087,32.6399989426136,0.36669392102211373,500,0.0022125244140625,0.9997171759605408,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,triton,full,graph,48.54400083422661,48.73599857091904,0.3817892904869787,500,0.00048828125,0.999995231628418,20260835
