commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,metadata,eager,12.671999633312225,13.69599997997284,1.3217658758236865,500,0.003749847412109375,0.9997113943099976,20260836
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,attention,eager,34.20799970626831,35.360001027584076,1.6208548424003537,500,0.003749847412109375,0.9997113943099976,20260836
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,full,eager,38.2080003619194,45.40799930691719,2.8620655178384933,500,0.003749847412109375,0.9997113943099976,20260836
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,triton,full,eager,48.38399961590767,48.73599857091904,1.3333886828980557,500,0.0009765625,0.9999949932098389,20260836
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,metadata,graph,6.3680000603199005,7.935999892652035,0.868836104195733,500,0.003749847412109375,0.9997113943099976,20260836
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,attention,graph,32.127998769283295,32.22399950027466,0.17700177452537244,500,0.003749847412109375,0.9997113943099976,20260836
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,full,graph,34.07999873161316,34.20799970626831,0.941000890757656,500,0.003749847412109375,0.9997113943099976,20260836
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,triton,full,graph,48.51200059056282,48.64000156521797,0.6846733806464874,500,0.0009765625,0.9999949932098389,20260836
