commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,metadata,eager,12.575999833643436,13.472000136971474,1.3267938791266147,500,0.0025634765625,0.9996974468231201,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,attention,eager,32.3680005967617,34.2399999499321,2.4615769430506242,500,0.0025634765625,0.9996974468231201,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,full,eager,37.28000074625015,43.42399910092354,3.374049315446457,500,0.0025634765625,0.9996974468231201,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,triton,full,eager,38.336001336574554,44.319998472929,2.047833169390366,500,0.00048828125,0.9999953508377075,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,metadata,graph,6.175999995321035,7.584000006318092,0.7141723274428055,500,0.0025634765625,0.9996974468231201,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,attention,graph,30.112000182271004,30.239999294281006,0.1780955627570915,500,0.0025634765625,0.9996974468231201,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,full,graph,32.15999901294708,32.287999987602234,0.1679337657806835,500,0.0025634765625,0.9996974468231201,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,triton,full,graph,32.15999901294708,32.287999987602234,0.1700636929121252,500,0.00048828125,0.9999953508377075,20260831
