commit,gpu,batch,num_heads,num_kv_heads,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
a51c14620c2e,NVIDIA B300 SXM6 AC,16,64,4,cutlass,metadata,eager,12.28800043463707,13.183999806642532,1.210001950136877,500,0.0022735595703125,0.9997106194496155,20260832
a51c14620c2e,NVIDIA B300 SXM6 AC,16,64,4,cutlass,attention,eager,28.16000021994114,32.44800120592117,2.455296206749337,500,0.0022735595703125,0.9997106194496155,20260832
a51c14620c2e,NVIDIA B300 SXM6 AC,16,64,4,cutlass,full,eager,37.567999213933945,44.64000090956688,2.6046195876068543,500,0.0022735595703125,0.9997106194496155,20260832
a51c14620c2e,NVIDIA B300 SXM6 AC,16,64,4,triton,full,eager,38.62399980425835,45.56800052523613,3.3296155009454496,500,0.00048828125,0.999995231628418,20260832
a51c14620c2e,NVIDIA B300 SXM6 AC,16,64,4,cutlass,metadata,graph,6.816000211983919,7.360000163316727,1.2053182243822285,500,0.0022735595703125,0.9997106194496155,20260832
a51c14620c2e,NVIDIA B300 SXM6 AC,16,64,4,cutlass,attention,graph,20.160000771284103,20.255999639630318,0.17320068359132637,500,0.0022735595703125,0.9997106194496155,20260832
a51c14620c2e,NVIDIA B300 SXM6 AC,16,64,4,cutlass,full,graph,20.160000771284103,20.447999238967896,0.2773975598223969,500,0.0022735595703125,0.9997106194496155,20260832
a51c14620c2e,NVIDIA B300 SXM6 AC,16,64,4,triton,full,graph,28.351999819278717,30.271999537944794,0.6438479561775645,500,0.00048828125,0.999995231628418,20260832
