commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,metadata,eager,12.992000207304955,13.856000266969204,1.3639033319265417,500,0.009027481079101562,0.9997290372848511,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,attention,eager,28.960000723600388,34.143999218940735,3.6976342913319575,500,0.009027481079101562,0.9997290372848511,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,full,eager,38.27200084924698,45.43999955058098,3.112193950311816,500,0.009027481079101562,0.9997290372848511,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,triton,full,eager,39.2800010740757,45.43999955058098,2.548768584630499,500,0.001953125,0.9999971389770508,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,metadata,graph,6.719999946653843,7.391999941319227,0.8515656642151993,500,0.009027481079101562,0.9997290372848511,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,attention,graph,23.93599972128868,24.064000695943832,0.16761740990887142,500,0.009027481079101562,0.9997290372848511,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,full,graph,23.96799996495247,25.98400041460991,0.7945416169939304,500,0.009027481079101562,0.9997290372848511,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,triton,full,graph,20.096000283956528,21.91999927163124,0.9485055957515786,500,0.001953125,0.9999971389770508,20260830
