commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,metadata,eager,12.959999963641167,13.919999822974205,2.829207715222012,500,0.00341796875,0.9997079372406006,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,attention,eager,34.17599946260452,35.42400151491165,1.7042750865725715,500,0.00341796875,0.9997079372406006,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,full,eager,37.248000502586365,44.319998472929,2.6519211970760783,500,0.00341796875,0.9997079372406006,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,triton,full,eager,48.35199937224388,48.67200180888176,1.2959727040164064,500,0.0009765625,0.9999949336051941,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,metadata,graph,6.496000103652477,7.648000027984381,0.991045885254635,500,0.00341796875,0.9997079372406006,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,attention,graph,32.15999901294708,32.44800120592117,0.26836876923699515,500,0.00341796875,0.9997079372406006,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,full,graph,32.54399821162224,34.2399999499321,0.954105560079223,500,0.00341796875,0.9997079372406006,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,triton,full,graph,48.31999912858009,48.608001321554184,0.9175858496980344,500,0.0009765625,0.9999949336051941,20260837
