commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,metadata,eager,12.575999833643436,13.535999692976475,1.2057331760552406,500,0.0054931640625,0.9997167587280273,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,attention,eager,29.952000826597214,30.30399978160858,3.5242391208293293,500,0.0054931640625,0.9997167587280273,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,full,eager,36.288000643253326,43.2640016078949,3.046331787622196,500,0.0054931640625,0.9997167587280273,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,triton,full,eager,48.22399839758873,48.608001321554184,1.2289443396372344,500,0.0009765625,0.9999971389770508,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,metadata,graph,6.463999859988689,7.104000076651573,0.811792342020604,500,0.0054931640625,0.9997167587280273,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,attention,graph,28.063999488949776,28.12799997627735,0.8148209083548164,500,0.0054931640625,0.9997167587280273,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,full,graph,28.095999732613564,28.384000062942505,0.23192913521364444,500,0.0054931640625,0.9997167587280273,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,triton,full,graph,46.52800038456917,48.128001391887665,0.4735668270416772,500,0.0009765625,0.9999971389770508,20260831
