commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,metadata,eager,12.927999719977379,14.112000353634357,1.2412822700754642,500,0.009521484375,0.9997217655181885,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,attention,eager,28.095999732613564,33.215999603271484,2.537812097190983,500,0.009521484375,0.9997217655181885,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,full,eager,38.30400109291077,44.319998472929,5.0139764937800155,500,0.009521484375,0.9997217655181885,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,triton,full,eager,39.36000168323517,45.31199857592583,2.337053222376734,500,0.001953125,0.9999971985816956,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,metadata,graph,7.104000076651573,7.712000049650669,1.8637866971114398,500,0.009521484375,0.9997217655181885,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,attention,graph,24.000000208616257,24.159999564290047,0.1628351350951607,500,0.009521484375,0.9997217655181885,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,full,graph,26.048000901937485,26.30399912595749,0.19729178022555702,500,0.009521484375,0.9997217655181885,20260833
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,triton,full,graph,23.80800060927868,24.032000452280045,0.9532713203418298,500,0.001953125,0.9999971985816956,20260833
