commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,metadata,eager,12.480000033974648,13.60000018030405,1.33083591179104,500,0.00341796875,0.9997026324272156,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,attention,eager,34.17599946260452,35.51999852061272,2.0980243813931714,500,0.00341796875,0.9997026324272156,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,full,eager,37.31200098991394,44.60800066590309,2.9468411181420846,500,0.00341796875,0.9997026324272156,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,triton,full,eager,48.35199937224388,48.67200180888176,1.370629842970702,500,0.0009765625,0.9999949336051941,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,metadata,graph,6.304000038653612,6.87999976798892,0.8326281473395399,500,0.00341796875,0.9997026324272156,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,attention,graph,32.15999901294708,32.32000023126602,0.1988654683523237,500,0.00341796875,0.9997026324272156,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,full,graph,32.54399821162224,34.272000193595886,0.9691558237199127,500,0.00341796875,0.9997026324272156,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,triton,full,graph,48.41599985957146,48.608001321554184,0.9334875072954144,500,0.0009765625,0.9999949336051941,20260838
