commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,metadata,eager,12.543999589979649,13.344000093638897,1.1898622872929312,500,0.0048828125,0.9997240304946899,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,attention,eager,30.01599945127964,30.30399978160858,1.7614357988529186,500,0.0048828125,0.9997240304946899,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,full,eager,36.25600039958954,42.43199899792671,2.5969850525460876,500,0.0048828125,0.9997240304946899,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,triton,full,eager,48.31999912858009,48.64000156521797,1.2373152350880183,500,0.0009765625,0.9999972581863403,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,metadata,graph,6.432000081986189,7.199999876320362,0.8849186498372712,500,0.0048828125,0.9997240304946899,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,attention,graph,28.031999245285988,28.16000021994114,0.894421704809645,500,0.0048828125,0.9997240304946899,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,cutlass,full,graph,28.063999488949776,28.384000062942505,0.27582141574862,500,0.0048828125,0.9997240304946899,20260830
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,512,triton,full,graph,46.52800038456917,46.879999339580536,0.3059552022664853,500,0.0009765625,0.9999972581863403,20260830
