commit,gpu,batch,num_heads,num_kv_heads,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,metadata,eager,12.384000234305859,13.279999606311321,1.3478932324728792,500,0.0023193359375,0.9997050166130066,20260838
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,attention,eager,28.16000021994114,34.4959981739521,2.7219772419230854,500,0.0023193359375,0.9997050166130066,20260838
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,full,eager,37.43999823927879,44.44799944758415,2.711199302673979,500,0.0023193359375,0.9997050166130066,20260838
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,triton,full,eager,37.59999945759773,43.68000105023384,2.197435578035501,500,0.00048828125,0.9999953508377075,20260838
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,metadata,graph,6.943999789655209,7.360000163316727,0.925813940608979,500,0.0023193359375,0.9997050166130066,20260838
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,attention,graph,18.112000077962875,20.096000283956528,0.7898539084096213,500,0.0023193359375,0.9997050166130066,20260838
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,full,graph,20.128000527620316,20.320000126957893,0.16952023834398472,500,0.0023193359375,0.9997050166130066,20260838
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,triton,full,graph,20.160000771284103,20.35200037062168,0.16496580780021922,500,0.00048828125,0.9999953508377075,20260838
