commit,gpu,batch,num_heads,num_kv_heads,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
a51c14620c2e,NVIDIA B300 SXM6 AC,16,64,4,cutlass,metadata,eager,12.384000234305859,13.60000018030405,2.4378023119904566,500,0.00244140625,0.9997074604034424,20260837
a51c14620c2e,NVIDIA B300 SXM6 AC,16,64,4,cutlass,attention,eager,28.31999957561493,34.272000193595886,2.425896061232721,500,0.00244140625,0.9997074604034424,20260837
a51c14620c2e,NVIDIA B300 SXM6 AC,16,64,4,cutlass,full,eager,38.43199834227562,45.66400125622749,2.8026079365682532,500,0.00244140625,0.9997074604034424,20260837
a51c14620c2e,NVIDIA B300 SXM6 AC,16,64,4,triton,full,eager,38.59199956059456,45.98399996757507,2.5379403956234827,500,0.00048828125,0.9999951720237732,20260837
a51c14620c2e,NVIDIA B300 SXM6 AC,16,64,4,cutlass,metadata,graph,6.752000190317631,7.23200011998415,0.7806207046841162,500,0.00244140625,0.9997074604034424,20260837
a51c14620c2e,NVIDIA B300 SXM6 AC,16,64,4,cutlass,attention,graph,20.160000771284103,20.35200037062168,0.1710166091455919,500,0.00244140625,0.9997074604034424,20260837
a51c14620c2e,NVIDIA B300 SXM6 AC,16,64,4,cutlass,full,graph,20.128000527620316,20.447999238967896,0.2737301363439584,500,0.00244140625,0.9997074604034424,20260837
a51c14620c2e,NVIDIA B300 SXM6 AC,16,64,4,triton,full,graph,28.351999819278717,30.239999294281006,0.670861069209352,500,0.00048828125,0.9999951720237732,20260837
