commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,metadata,eager,12.191999703645706,13.183999806642532,1.2185717338306579,500,0.003509521484375,0.9997158050537109,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,attention,eager,32.19199925661087,34.20799970626831,1.8601517666313465,500,0.003509521484375,0.9997158050537109,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,full,eager,36.288000643253326,41.4079986512661,3.9878647485864276,500,0.003509521484375,0.9997158050537109,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,triton,full,eager,38.27200084924698,45.504000037908554,3.254537561287439,500,0.0009765625,0.9999953508377075,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,metadata,graph,6.304000038653612,8.00000037997961,1.082267025099826,500,0.003509521484375,0.9997158050537109,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,attention,graph,30.112000182271004,30.432000756263733,0.20285358001998002,500,0.003509521484375,0.9997158050537109,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,full,graph,32.15999901294708,32.48000144958496,0.22892525423358814,500,0.003509521484375,0.9997158050537109,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,triton,full,graph,26.016000658273697,26.335999369621277,0.2484256726455014,500,0.0009765625,0.9999953508377075,20260834
