commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,metadata,eager,12.640000320971012,13.728000223636627,1.7032873446200447,500,0.003173828125,0.9997090101242065,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,attention,eager,33.07199850678444,34.2399999499321,2.094465139591005,500,0.003173828125,0.9997090101242065,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,full,eager,37.31200098991394,44.44799944758415,3.4870042618741115,500,0.003173828125,0.9997090101242065,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,triton,full,eager,39.29600119590759,45.343998819589615,2.35987555563264,500,0.0009765625,0.9999951124191284,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,metadata,graph,6.84799998998642,7.872000336647034,0.9338625817371163,500,0.003173828125,0.9997090101242065,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,attention,graph,30.079999938607216,30.271999537944794,0.1610856117275926,500,0.003173828125,0.9997090101242065,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,full,graph,32.127998769283295,32.416000962257385,0.22338330188754246,500,0.003173828125,0.9997090101242065,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,triton,full,graph,32.127998769283295,32.35200047492981,0.20443347883611387,500,0.0009765625,0.9999951124191284,20260835
