commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,128,cutlass,metadata,eager,12.512000277638435,13.663999736309052,1.1665058348658601,500,0.0107421875,0.9997168779373169,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,128,cutlass,attention,eager,28.031999245285988,32.127998769283295,3.00652111762407,500,0.0107421875,0.9997168779373169,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,128,cutlass,full,eager,38.11199963092804,43.455999344587326,3.0009740329868144,500,0.0107421875,0.9997168779373169,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,128,triton,full,eager,38.36800158023834,44.35199871659279,2.1256203413964707,500,0.001953125,0.9999971389770508,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,128,cutlass,metadata,graph,6.399999838322401,7.807999849319458,0.7729785921316652,500,0.0107421875,0.9997168779373169,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,128,cutlass,attention,graph,23.93599972128868,24.064000695943832,0.19854880203224234,500,0.0107421875,0.9997168779373169,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,128,cutlass,full,graph,24.000000208616257,25.98400041460991,0.7375660026714882,500,0.0107421875,0.9997168779373169,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,128,triton,full,graph,19.90400068461895,21.695999428629875,0.5800201697604911,500,0.001953125,0.9999971389770508,20260831
