commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,metadata,eager,12.608000077307224,13.728000223636627,1.6549588836965468,500,0.002410888671875,0.9997040033340454,20260836
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,attention,eager,33.11999887228012,34.272000193595886,2.2304669638103225,500,0.002410888671875,0.9997040033340454,20260836
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,full,eager,37.328001111745834,43.42399910092354,3.3331545052301834,500,0.002410888671875,0.9997040033340454,20260836
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,triton,full,eager,38.30400109291077,47.39199951291084,4.039252141950172,500,0.00048828125,0.999995231628418,20260836
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,metadata,graph,6.304000038653612,7.935999892652035,0.8489206019061729,500,0.002410888671875,0.9997040033340454,20260836
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,attention,graph,30.112000182271004,30.239999294281006,0.15418537570354454,500,0.002410888671875,0.9997040033340454,20260836
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,full,graph,32.15999901294708,32.35200047492981,0.24221397856559435,500,0.002410888671875,0.9997040033340454,20260836
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,triton,full,graph,32.15999901294708,32.416000962257385,0.18710112423873837,500,0.00048828125,0.999995231628418,20260836
