commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,metadata,eager,12.543999589979649,13.535999692976475,1.3628255981357462,500,0.003173828125,0.99971604347229,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,attention,eager,32.19199925661087,34.20799970626831,2.3790175266864906,500,0.003173828125,0.99971604347229,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,full,eager,37.18400001525879,43.455999344587326,3.41115270085991,500,0.003173828125,0.99971604347229,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,triton,full,eager,38.30400109291077,42.43199899792671,1.9782732081645378,500,0.00048828125,0.9999952912330627,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,metadata,graph,6.304000038653612,7.74399982765317,0.9006510159822546,500,0.003173828125,0.99971604347229,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,attention,graph,30.112000182271004,30.271999537944794,0.17120193648120965,500,0.003173828125,0.99971604347229,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,full,graph,32.15999901294708,32.44800120592117,0.5234900859413986,500,0.003173828125,0.99971604347229,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,triton,full,graph,26.016000658273697,26.30399912595749,0.20549158676894114,500,0.00048828125,0.9999952912330627,20260838
