commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,metadata,eager,12.463999912142754,13.311999849975109,1.270005081283654,500,0.0032958984375,0.9997071027755737,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,attention,eager,34.20799970626831,35.45600175857544,2.649757834501894,500,0.0032958984375,0.9997071027755737,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,full,eager,37.28000074625015,43.455999344587326,2.657401913190602,500,0.0032958984375,0.9997071027755737,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,triton,full,eager,47.74399846792221,48.67200180888176,1.3971071234664207,500,0.0009765625,0.9999949932098389,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,metadata,graph,6.335999816656113,6.943999789655209,0.8857885023627905,500,0.0032958984375,0.9997071027755737,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,attention,graph,32.19199925661087,32.32000023126602,0.17788582158753252,500,0.0032958984375,0.9997071027755737,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,cutlass,full,graph,33.952001482248306,34.272000193595886,0.9710985608274587,500,0.0032958984375,0.9997071027755737,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,1024,triton,full,graph,48.41599985957146,48.608001321554184,0.8962117773299695,500,0.0009765625,0.9999949932098389,20260834
