commit,gpu,batch,num_heads,num_kv_heads,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
a51c14620c2e,NVIDIA B300 SXM6 AC,64,16,1,cutlass,metadata,eager,12.1760000474751,13.407999649643898,1.482939605516293,500,0.002532958984375,0.9997161626815796,20260830
a51c14620c2e,NVIDIA B300 SXM6 AC,64,16,1,cutlass,attention,eager,28.31999957561493,34.4959981739521,3.801255344575264,500,0.002532958984375,0.9997161626815796,20260830
a51c14620c2e,NVIDIA B300 SXM6 AC,64,16,1,cutlass,full,eager,38.384001702070236,46.431999653577805,2.771753474429682,500,0.002532958984375,0.9997161626815796,20260830
a51c14620c2e,NVIDIA B300 SXM6 AC,64,16,1,triton,full,eager,38.59199956059456,45.75999826192856,2.425742623181302,500,0.00048828125,0.999995231628418,20260830
a51c14620c2e,NVIDIA B300 SXM6 AC,64,16,1,cutlass,metadata,graph,6.752000190317631,7.23200011998415,0.8547979114923995,500,0.002532958984375,0.9997161626815796,20260830
a51c14620c2e,NVIDIA B300 SXM6 AC,64,16,1,cutlass,attention,graph,20.160000771284103,20.287999883294106,0.14875585317587053,500,0.002532958984375,0.9997161626815796,20260830
a51c14620c2e,NVIDIA B300 SXM6 AC,64,16,1,cutlass,full,graph,20.160000771284103,20.38400061428547,0.19454602328388657,500,0.002532958984375,0.9997161626815796,20260830
a51c14620c2e,NVIDIA B300 SXM6 AC,64,16,1,triton,full,graph,28.351999819278717,29.503999277949333,0.4182789129195152,500,0.00048828125,0.999995231628418,20260830
