commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,metadata,eager,12.384000234305859,13.311999849975109,1.1930561182553112,500,0.00933837890625,0.9997194409370422,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,attention,eager,27.96800062060356,29.24799919128418,3.5254726266364202,500,0.00933837890625,0.9997194409370422,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,full,eager,36.54399886727333,42.399998754262924,2.699645045430086,500,0.00933837890625,0.9997194409370422,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,triton,full,eager,38.336001336574554,43.296001851558685,1.6574013070173153,500,0.001953125,0.9999972581863403,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,metadata,graph,6.447999970987439,7.071999832987785,0.7596503627489344,500,0.00933837890625,0.9997194409370422,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,attention,graph,24.000000208616257,24.320000782608986,0.22587883052915733,500,0.00933837890625,0.9997194409370422,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,full,graph,26.048000901937485,26.367999613285065,0.24538470140691115,500,0.00933837890625,0.9997194409370422,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,triton,full,graph,23.520000278949738,24.000000208616257,0.9313172331138546,500,0.001953125,0.9999972581863403,20260838
