commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,metadata,eager,12.799999676644802,13.887999579310417,1.2235997663971976,500,0.0022735595703125,0.9997106194496155,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,attention,eager,34.11199897527695,34.36800092458725,1.660026466440076,500,0.0022735595703125,0.9997106194496155,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,full,eager,37.28000074625015,43.455999344587326,2.7625980373615016,500,0.0022735595703125,0.9997106194496155,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,triton,full,eager,48.54400083422661,49.66399818658829,1.3792459344122385,500,0.00048828125,0.999995231628418,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,metadata,graph,6.3680000603199005,6.976000033318996,0.8871655008218751,500,0.0022735595703125,0.9997106194496155,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,attention,graph,32.15999901294708,32.287999987602234,0.6010564572604079,500,0.0022735595703125,0.9997106194496155,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,cutlass,full,graph,32.15999901294708,33.1839993596077,0.39506078588724763,500,0.0022735595703125,0.9997106194496155,20260832
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,2048,triton,full,graph,48.54400083422661,48.67200180888176,0.27905850167721846,500,0.00048828125,0.999995231628418,20260832
