commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,metadata,eager,12.608000077307224,13.472000136971474,1.118473114746409,500,0.0087890625,0.9997279047966003,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,attention,eager,27.96800062060356,34.07999873161316,3.169812621548755,500,0.0087890625,0.9997279047966003,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,full,eager,37.151999771595,44.064000248909,2.8306466057710393,500,0.0087890625,0.9997279047966003,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,triton,full,eager,38.30400109291077,44.28799822926521,2.2033604514431993,500,0.001953125,0.9999972581863403,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,metadata,graph,6.496000103652477,7.679999805986881,0.727096611647852,500,0.0087890625,0.9997279047966003,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,attention,graph,24.000000208616257,24.12799932062626,0.15597330174827775,500,0.0087890625,0.9997279047966003,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,cutlass,full,graph,26.016000658273697,26.30399912595749,0.19977101096828356,500,0.0087890625,0.9997279047966003,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,128,triton,full,graph,19.872000440955162,20.191999152302742,0.29549472151062056,500,0.001953125,0.9999972581863403,20260835
