commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,metadata,eager,12.319999746978283,13.183999806642532,1.0735226635573858,500,0.002288818359375,0.999718427658081,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,attention,eager,32.15999901294708,34.20799970626831,1.9691174820205566,500,0.002288818359375,0.999718427658081,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,full,eager,37.13599964976311,42.43199899792671,3.596617254279168,500,0.002288818359375,0.999718427658081,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,triton,full,eager,38.24000060558319,43.42399910092354,2.3094418455310084,500,0.00048828125,0.9999954700469971,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,metadata,graph,6.319999927654862,6.84799998998642,0.6668034421144565,500,0.002288818359375,0.999718427658081,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,attention,graph,30.112000182271004,30.271999537944794,0.19146982826533065,500,0.002288818359375,0.999718427658081,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,full,graph,32.15999901294708,32.287999987602234,0.1693713383279678,500,0.002288818359375,0.999718427658081,20260834
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,triton,full,graph,32.15999901294708,32.32000023126602,0.18126112980795245,500,0.00048828125,0.9999954700469971,20260834
