commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,metadata,eager,12.575999833643436,13.567999936640263,1.2267040276232741,500,0.0023365020751953125,0.9997116327285767,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,attention,eager,32.86399878561497,34.2399999499321,2.3904912824554514,500,0.0023365020751953125,0.9997116327285767,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,full,eager,37.11999952793121,42.43199899792671,3.2939392910156715,500,0.0023365020751953125,0.9997116327285767,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,triton,full,eager,38.336001336574554,43.39199885725975,6.414163659633874,500,0.00048828125,0.9999953508377075,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,metadata,graph,6.432000081986189,7.071999832987785,0.740380541228293,500,0.0023365020751953125,0.9997116327285767,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,attention,graph,30.14400042593479,30.30399978160858,0.16971283110318147,500,0.0023365020751953125,0.9997116327285767,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,full,graph,32.19199925661087,32.32000023126602,0.20343410071708046,500,0.0023365020751953125,0.9997116327285767,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,triton,full,graph,32.19199925661087,32.32000023126602,0.1728815498147794,500,0.00048828125,0.9999953508377075,20260838
