commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,512,cutlass,metadata,eager,12.768000364303589,13.69599997997284,1.5718093112898743,500,0.00439453125,0.9997246861457825,20260839
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,512,cutlass,attention,eager,28.991999104619026,31.168000772595406,2.5417736648959868,500,0.00439453125,0.9997246861457825,20260839
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,512,cutlass,full,eager,38.30400109291077,45.3759990632534,3.4100345057117214,500,0.00439453125,0.9997246861457825,20260839
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,512,triton,full,eager,39.29600119590759,44.47999969124794,2.35107260494502,500,0.0009765625,0.9999950528144836,20260839
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,512,cutlass,metadata,graph,6.527999881654978,7.168000098317862,0.9335147062056487,500,0.00439453125,0.9997246861457825,20260839
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,512,cutlass,attention,graph,26.016000658273697,26.27200074493885,0.20374896941073828,500,0.00439453125,0.9997246861457825,20260839
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,512,cutlass,full,graph,28.063999488949776,28.351999819278717,0.35538344995443083,500,0.00439453125,0.9997246861457825,20260839
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,512,triton,full,graph,32.15999901294708,32.48000144958496,0.26623135086064076,500,0.0009765625,0.9999950528144836,20260839
