commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,2048,cutlass,metadata,eager,12.543999589979649,16.575999557971954,1.5167355631254187,500,0.00244140625,0.9997143745422363,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,2048,cutlass,attention,eager,34.11199897527695,34.432001411914825,2.138777769310176,500,0.00244140625,0.9997143745422363,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,2048,cutlass,full,eager,37.28000074625015,43.455999344587326,2.759659190844945,500,0.00244140625,0.9997143745422363,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,2048,triton,full,eager,48.54400083422661,49.66399818658829,1.3592694406928187,500,0.00048828125,0.999995231628418,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,2048,cutlass,metadata,graph,6.399999838322401,6.976000033318996,0.6448030241969136,500,0.00244140625,0.9997143745422363,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,2048,cutlass,attention,graph,32.15999901294708,32.255999743938446,0.7883258477214075,500,0.00244140625,0.9997143745422363,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,2048,cutlass,full,graph,32.15999901294708,32.51200169324875,0.2731399614874524,500,0.00244140625,0.9997143745422363,20260835
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,2048,triton,full,graph,48.54400083422661,48.79999905824661,0.5187612974595814,500,0.00048828125,0.999995231628418,20260835
