commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,metadata,eager,12.640000320971012,13.632000423967838,1.3306071161948534,500,0.00335693359375,0.9997119903564453,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,attention,eager,32.99199976027012,34.20799970626831,2.1814223347693815,500,0.00335693359375,0.9997119903564453,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,full,eager,37.31200098991394,43.55200007557869,3.5202288360880223,500,0.00335693359375,0.9997119903564453,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,triton,full,eager,38.336001336574554,44.47999969124794,2.205918232685436,500,0.00048828125,0.9999951124191284,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,metadata,graph,6.3680000603199005,6.87999976798892,0.8025215443671809,500,0.00335693359375,0.9997119903564453,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,attention,graph,30.14400042593479,30.46399913728237,0.20568036570347137,500,0.00335693359375,0.9997119903564453,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,cutlass,full,graph,32.19199925661087,32.51200169324875,0.26623545895781753,500,0.00335693359375,0.9997119903564453,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,1024,triton,full,graph,32.19199925661087,32.51200169324875,0.2229223348116487,500,0.00048828125,0.9999951124191284,20260837
