commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,metadata,eager,12.415999546647072,13.248000293970108,1.2563290775662952,500,0.002197265625,0.9997151494026184,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,attention,eager,32.19199925661087,34.20799970626831,1.9452801398307844,500,0.002197265625,0.9997151494026184,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,full,eager,36.288000643253326,43.455999344587326,3.4322322618352517,500,0.002197265625,0.9997151494026184,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,triton,full,eager,38.30400109291077,44.38399896025658,2.4629566646965926,500,0.00048828125,0.9999953508377075,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,metadata,graph,6.399999838322401,6.87999976798892,0.9017108762143972,500,0.002197265625,0.9997151494026184,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,attention,graph,30.112000182271004,30.30399978160858,0.16893749969145516,500,0.002197265625,0.9997151494026184,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,cutlass,full,graph,32.19199925661087,32.32000023126602,0.17109625225393169,500,0.002197265625,0.9997151494026184,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,2048,triton,full,graph,32.19199925661087,32.32000023126602,0.16423311435249185,500,0.00048828125,0.9999953508377075,20260831
