commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,2048,cutlass,metadata,eager,12.160000391304493,13.151999562978745,1.2216230180387677,500,0.00250244140625,0.9997105598449707,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,2048,cutlass,attention,eager,34.04799848794937,34.432001411914825,1.8293126325883942,500,0.00250244140625,0.9997105598449707,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,2048,cutlass,full,eager,37.28000074625015,42.55999997258186,2.482120070349303,500,0.00250244140625,0.9997105598449707,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,2048,triton,full,eager,48.51200059056282,49.695998430252075,1.4598483950331396,500,0.00048828125,0.999995231628418,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,2048,cutlass,metadata,graph,6.3680000603199005,6.943999789655209,0.7492495472340676,500,0.00250244140625,0.9997105598449707,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,2048,cutlass,attention,graph,32.15999901294708,32.287999987602234,0.7172224529325427,500,0.00250244140625,0.9997105598449707,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,2048,cutlass,full,graph,32.19199925661087,32.48000144958496,0.22229120612680386,500,0.00250244140625,0.9997105598449707,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,64,16,1,2048,triton,full,graph,48.576001077890396,48.73599857091904,0.4186898859790784,500,0.00048828125,0.999995231628418,20260838
