commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,metadata,eager,12.512000277638435,13.567999936640263,1.2671471082822423,500,0.003662109375,0.999725341796875,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,attention,eager,32.15999901294708,34.17599946260452,1.7629734855873191,500,0.003662109375,0.999725341796875,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,full,eager,37.18400001525879,43.327998369932175,3.6723594616328135,500,0.003662109375,0.999725341796875,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,triton,full,eager,38.27200084924698,43.327998369932175,2.678672538061049,500,0.0009765625,0.9999954104423523,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,metadata,graph,6.463999859988689,7.007999811321497,2.6851048875444787,500,0.003662109375,0.999725341796875,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,attention,graph,30.14400042593479,30.30399978160858,0.16201210509738345,500,0.003662109375,0.999725341796875,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,cutlass,full,graph,32.19199925661087,32.3840007185936,0.20896686553506952,500,0.003662109375,0.999725341796875,20260831
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,1024,triton,full,graph,26.048000901937485,26.30399912595749,0.22890537120241958,500,0.0009765625,0.9999954104423523,20260831
