commit,gpu,batch,num_heads,num_kv_heads,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,metadata,eager,12.575999833643436,13.856000266969204,1.282526368343509,500,0.00244140625,0.9997193813323975,20260835
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,attention,eager,28.31999957561493,33.504001796245575,2.417110344338043,500,0.00244140625,0.9997193813323975,20260835
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,full,eager,38.36800158023834,45.56800052523613,2.7142867277180596,500,0.00244140625,0.9997193813323975,20260835
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,triton,full,eager,37.98399865627289,43.616000562906265,2.040682496778051,500,0.00048828125,0.9999954104423523,20260835
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,metadata,graph,6.976000033318996,7.391999941319227,0.875768086187126,500,0.00244140625,0.9997193813323975,20260835
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,attention,graph,18.112000077962875,20.128000527620316,0.8499265368599855,500,0.00244140625,0.9997193813323975,20260835
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,cutlass,full,graph,20.160000771284103,20.287999883294106,0.1334755685927647,500,0.00244140625,0.9997193813323975,20260835
a51c14620c2e,NVIDIA B300 SXM6 AC,32,16,1,triton,full,graph,20.160000771284103,20.255999639630318,0.16050477810368216,500,0.00048828125,0.9999954104423523,20260835
