commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,metadata,eager,12.703999876976013,13.567999936640263,1.6402301877856171,500,0.010986328125,0.9997286200523376,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,attention,eager,27.96800062060356,30.112000182271004,2.330650322475055,500,0.010986328125,0.9997286200523376,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,full,eager,37.248000502586365,43.007999658584595,2.5577735959564794,500,0.010986328125,0.9997286200523376,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,triton,full,eager,38.40000182390213,43.42399910092354,2.0031701065709786,500,0.001953125,0.9999971389770508,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,metadata,graph,6.271999794989824,7.807999849319458,0.8602118363727222,500,0.010986328125,0.9997286200523376,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,attention,graph,23.96799996495247,24.224000051617622,0.21534811596268563,500,0.010986328125,0.9997286200523376,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,cutlass,full,graph,26.016000658273697,26.30399912595749,0.20893723107045617,500,0.010986328125,0.9997286200523376,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,16,64,4,128,triton,full,graph,23.903999477624893,24.032000452280045,0.7686138446037598,500,0.001953125,0.9999971389770508,20260837
