commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,metadata,eager,12.480000033974648,13.344000093638897,1.133794502842842,500,0.002349853515625,0.9997066259384155,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,attention,eager,32.35200047492981,34.2399999499321,2.07361633210123,500,0.002349853515625,0.9997066259384155,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,full,eager,36.320000886917114,42.399998754262924,3.324395224317191,500,0.002349853515625,0.9997066259384155,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,triton,full,eager,38.30400109291077,42.62400045990944,2.170819283457706,500,0.00048828125,0.999995231628418,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,metadata,graph,6.335999816656113,7.168000098317862,0.9981865299504676,500,0.002349853515625,0.9997066259384155,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,attention,graph,30.14400042593479,30.368000268936157,0.1859089526294759,500,0.002349853515625,0.9997066259384155,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,cutlass,full,graph,32.15999901294708,32.416000962257385,0.48398148026429477,500,0.002349853515625,0.9997066259384155,20260837
3dbb4e609578,NVIDIA B300 SXM6 AC,8,64,4,2048,triton,full,graph,32.19199925661087,32.51200169324875,0.24003072898324027,500,0.00048828125,0.999995231628418,20260837
