commit,gpu,batch,num_heads,num_kv_heads,effective_kv_len,backend,component,execution,median_us,p95_us,stdev_us,iterations,max_abs_error,cosine_similarity,seed
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,metadata,eager,12.799999676644802,13.728000223636627,1.2284308332331626,500,0.0091552734375,0.9997330904006958,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,attention,eager,27.936000376939774,33.055998384952545,2.8256518937092356,500,0.0091552734375,0.9997330904006958,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,full,eager,37.31200098991394,44.35199871659279,3.6804935662442904,500,0.0091552734375,0.9997330904006958,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,triton,full,eager,38.30400109291077,42.62400045990944,1.7595304481639695,500,0.001953125,0.9999973773956299,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,metadata,graph,6.271999794989824,7.327999919652939,1.2119886582772341,500,0.0091552734375,0.9997330904006958,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,attention,graph,23.96799996495247,24.032000452280045,0.27346357296396884,500,0.0091552734375,0.9997330904006958,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,cutlass,full,graph,23.96799996495247,25.98400041460991,0.6796241637776421,500,0.0091552734375,0.9997330904006958,20260838
3dbb4e609578,NVIDIA B300 SXM6 AC,32,16,1,128,triton,full,graph,19.872000440955162,21.888000890612602,0.8294002100475053,500,0.001953125,0.9999973773956299,20260838
